,Origin,Predict
0,0.0,27.356598
1,171.8,149.58328
2,504.6,429.1739
3,46.9,49.562523
4,0.0,20.301712
5,210.1,180.07896
6,53.8,62.334736
7,0.0,69.03704
8,175.9,191.94748
9,192.2,159.20395
10,31.8,50.24752
11,0.0,12.716315
12,62.3,86.89826
13,0.0,8.760165
14,277.1,321.70563
15,64.6,57.161148
16,50.8,59.93115
17,55.2,66.95096
18,40.8,48.13442
19,155.6,150.3658
20,0.0,2.483916
21,90.2,98.43542
22,55.4,46.921234
23,51.3,65.85223
24,101.3,96.51254
25,75.4,53.075947
26,45.6,53.10292
27,310.0,223.14873
28,199.5,176.73781
29,134.6,113.158226
30,79.2,68.43357
31,144.1,152.12424
32,0.0,9.085809
33,36.2,57.456722
34,0.0,26.73937
35,40.3,42.1378
36,53.5,67.84667
37,38.3,46.886707
38,162.2,186.00223
39,98.8,97.57293
40,48.8,30.906643
41,20.6,34.931114
42,50.2,67.461555
43,34.2,44.90144
44,88.5,13.692477
45,68.9,63.079075
46,30.9,28.768368
47,66.9,60.815548
48,107.5,95.92804
49,48.3,49.680065
50,52.0,46.32654
51,0.0,10.593537
52,191.2,271.6763
53,172.0,175.71103
54,0.0,51.130695
55,379.2,304.93533
56,37.8,29.884354
57,103.4,97.48551
58,423.7,297.91708
59,198.0,158.9867
60,90.4,148.47118
61,153.7,182.53835
62,0.0,46.276855
63,54.3,58.130947
64,771.9,612.759
65,68.4,94.08361
66,52.4,64.99586
67,54.4,65.277695
68,46.4,53.794838
69,67.7,45.46674
70,71.5,80.80147
71,0.0,14.654764
72,38.8,23.72663
73,38.4,22.742266
74,67.2,70.059
75,69.4,95.82858
76,0.0,31.379421
77,65.5,39.967133
78,35.8,28.932281
79,230.2,210.64584
80,49.9,51.5015
81,351.8,368.70062
82,0.0,112.96419
83,64.8,64.89227
84,40.5,54.00834
85,111.4,118.43097
86,111.2,83.171875
87,41.4,39.31315
88,143.0,134.52089
89,0.0,0.77869
90,57.2,51.23195
91,43.7,48.84868
92,53.5,43.32805
93,58.2,40.7632
94,41.9,39.08934
95,41.2,40.929478
96,59.6,34.744854
97,0.0,38.37205
98,100.3,112.56243
99,59.8,47.672405
100,0.0,9.125946
101,84.7,74.93696
102,140.0,120.82879
103,37.8,62.724476
104,51.0,58.73961
105,0.0,36.40518
106,159.9,160.0595
107,46.9,53.09959
108,38.2,57.322926
109,130.4,143.67703
110,114.5,134.1917
111,44.9,56.566666
112,56.8,71.58786
113,51.5,83.93468
114,322.0,370.11908
115,399.4,353.9226
116,0.0,2.4402092
117,50.1,58.474148
118,195.9,120.68048
119,103.3,100.1111
120,207.0,136.08528
121,48.5,50.02526
122,0.0,1.664589
123,32.7,20.729813
124,124.9,135.6275
125,125.4,56.4891
126,300.0,202.76242
127,0.0,4.249751
128,0.0,21.140476
129,0.0,19.03134
130,316.9,319.1159
131,77.8,143.99017
132,130.3,139.67073
133,47.6,57.735523
134,189.7,196.94696
135,33.9,8.825
136,30.1,55.807354
137,123.4,144.72542
138,51.7,51.089603
139,51.0,55.62055
140,0.0,37.837082
141,89.8,88.15149
142,69.1,70.04343
143,0.0,1.9168553
144,31.2,42.098675
145,36.8,42.69865
146,0.0,58.1409
147,174.9,119.19044
148,50.7,44.206844
149,0.0,9.165792
150,106.8,114.99709
151,55.1,45.940346
152,83.6,118.77359
153,404.8,392.6853
154,42.4,39.47044
155,52.6,44.399216
156,42.0,61.076874
157,168.2,107.66537
158,34.3,34.46397
159,0.0,2.9548025
160,64.3,60.90003
161,77.6,90.38128
162,43.2,44.77375
163,45.7,74.70904
164,0.0,20.03873
165,245.5,221.11493
166,291.4,196.75943
167,0.0,31.217827
168,131.1,101.3304
169,41.2,47.708992
170,88.8,115.46262
171,0.0,16.393982
172,44.0,42.68127
173,153.9,112.84808
174,48.3,45.494564
175,115.3,126.08934
176,148.2,181.8343
177,32.5,41.005
178,30.6,42.31366
179,0.0,17.490658
180,106.4,141.14598
181,74.6,72.53176
182,120.3,235.09822
183,96.5,85.440605
184,203.3,195.79587
185,29.0,32.779957
186,42.7,70.26135
187,43.2,24.749199
188,0.0,27.923244
189,149.9,151.78844
190,131.0,182.7774
191,43.5,44.323784
192,72.8,60.889786
193,263.1,305.19934
194,184.9,116.85498
195,125.4,150.76047
196,49.3,77.078186
197,37.4,28.524384
198,67.4,89.32631
199,33.5,60.00194
200,29.6,45.206284
201,0.0,16.314674
202,46.4,49.36279
203,0.0,11.583641
204,321.5,299.53256
205,140.7,126.683075
206,82.0,64.77115
207,51.6,55.78014
208,0.0,13.195394
209,45.8,43.83907
210,0.0,118.72128
211,210.5,123.72287
212,0.0,12.467741
213,82.0,87.93241
214,65.5,55.08115
215,200.4,137.5849
216,0.0,1.5437566
217,0.0,51.09478
218,75.0,61.824238
219,56.9,40.849358
220,42.5,52.007088
221,157.5,145.85712
222,53.6,41.264847
223,107.2,119.36308
224,356.3,309.06824
225,53.4,66.01531
226,28.3,49.225616
227,151.3,157.74467
228,52.2,52.29934
229,0.0,21.955196
230,66.3,67.49362
231,103.2,181.69943
232,0.0,46.980637
233,0.0,125.659454
234,0.0,9.945761
235,0.0,25.582117
236,44.6,35.958267
237,48.3,38.101704
238,44.9,31.833027
239,135.4,218.20909
240,53.6,59.130505
241,0.0,9.764459
242,53.5,33.304546
243,29.3,41.57517
244,527.7,330.16385
245,0.0,66.108505
246,42.6,8.402953
247,324.6,229.81653
248,0.0,1.9018785
249,34.6,36.04916
250,75.0,86.062996
251,0.0,7.5646873
252,167.3,153.10147
253,80.9,139.92471
254,44.5,55.450825
255,44.5,36.02063
256,144.7,126.88825
257,148.6,116.315346
258,206.2,200.95697
259,414.7,356.153
260,94.4,102.69913
