,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,49.812734082397,66.66666666666666,281.0908203125,732.4505615234375,3.484490394592285,1.8852838277816772,979.458251953125,1380.877197265625
