,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,74.90636704119851,70.75471698113208,6.494142055511475,6.06843900680542,1.5193599462509155,1.369675874710083,9.866939544677734,8.31179428100586
