,Origin,Predict
0,14.8,14.7357645
1,69.0,68.32185
2,60.0,57.63214
3,34.1,29.138388
4,5.0,27.001955
5,0.0,4.6331096
6,18.7,12.552234
7,17.1,18.322273
8,16.9,23.405994
9,20.0,11.91563
10,0.0,32.778763
11,0.0,3.6246734
12,18.5,21.887423
13,12.5,12.309442
14,14.3,13.1848755
15,35.0,47.22746
16,20.4,11.651892
17,24.8,20.745718
18,23.4,22.22202
19,13.5,12.095007
20,55.0,43.285236
21,22.0,21.921738
22,27.5,26.015707
23,35.4,25.02503
24,71.3,80.285835
25,48.9,56.50483
26,23.0,10.846934
27,36.2,36.710228
28,35.0,35.073196
29,15.0,5.07634
30,53.7,46.39177
31,36.8,35.198315
32,35.0,27.847597
33,50.0,63.643436
34,31.0,15.986646
35,61.1,52.15988
36,0.0,0.51908845
37,40.0,33.09671
38,21.3,19.629608
39,57.0,52.630795
40,0.0,1.3826444
41,22.4,18.00683
42,14.6,11.38343
43,45.0,37.05803
44,0.0,5.239474
45,27.1,16.027494
46,45.0,57.94443
47,31.3,34.167503
48,15.0,18.086252
49,15.4,18.37528
50,34.5,28.092087
51,0.0,4.81188
52,0.0,2.5948923
53,20.0,20.267443
54,20.0,43.471703
55,16.8,14.377639
56,0.0,10.586892
57,22.9,17.868929
58,23.2,20.085443
59,25.0,19.031387
60,19.5,21.450798
61,29.4,35.215668
62,45.0,28.24556
63,57.0,45.48494
64,25.0,14.154719
65,41.4,49.11365
66,43.7,34.500748
67,30.4,34.471535
68,25.0,24.703058
69,64.3,55.026714
70,30.0,27.836905
71,22.3,23.170053
72,29.3,33.999233
73,22.9,19.972929
74,23.4,12.741586
75,34.4,33.020393
76,0.0,5.167598
77,10.0,31.698692
78,52.3,32.30559
79,23.9,23.116127
80,12.1,12.339716
81,20.7,19.752855
82,0.0,28.69061
83,20.3,2.5355425
84,13.1,25.409817
85,17.8,13.909607
86,34.0,33.939438
87,0.0,2.0625036
88,0.0,19.897331
89,0.0,3.6155746
90,0.0,8.163179
91,25.0,29.039001
92,18.0,18.205282
93,12.9,15.755368
94,0.0,2.9559925
95,45.0,36.55295
96,26.6,25.06853
97,0.0,2.397305
98,41.5,39.86599
99,58.6,33.753735
100,0.0,0.25376794
101,27.5,34.212505
102,19.9,21.907326
103,39.5,28.24581
104,84.5,71.98053
105,0.0,0.20138656
106,22.4,21.259972
107,18.9,0.5325648
108,39.8,12.017077
109,44.0,45.89966
110,17.5,15.822318
111,0.0,15.690179
112,20.0,20.404522
113,36.0,35.15298
114,13.3,15.067053
115,60.2,59.22484
116,0.0,1.304491
117,19.9,11.013914
118,10.7,9.263152
119,25.8,26.986046
120,25.0,20.433407
121,0.0,31.975098
122,21.9,24.177868
123,23.3,19.19417
124,38.5,34.82642
125,0.0,2.506095
126,31.6,29.976013
127,15.0,9.640091
128,29.8,24.784061
129,0.0,1.4454626
130,23.8,23.584764
131,20.0,49.86914
132,43.1,57.692642
133,16.3,15.766644
134,10.0,15.878986
135,22.0,23.21099
136,25.4,21.51799
137,20.0,12.252892
138,0.0,2.1005852
139,44.4,48.729652
140,17.7,18.537937
141,0.0,12.826022
142,27.0,13.649903
143,20.0,31.602325
144,0.0,20.8522
145,23.9,23.989222
146,25.1,30.03987
147,32.3,27.66176
148,0.0,5.3003097
149,20.0,27.44838
150,59.1,61.7317
151,0.0,0.8301964
152,0.0,1.647875
153,0.0,0.28089988
154,40.0,31.832952
155,0.0,2.3206122
156,40.3,42.264812
157,15.8,18.19015
158,34.5,55.93219
159,30.4,37.13592
160,23.6,27.670666
161,21.0,24.985262
162,36.9,42.70726
163,20.0,20.36846
164,23.1,23.92852
165,22.3,14.083945
166,70.9,61.628517
167,15.0,1.0377673
168,20.0,22.047716
169,18.3,15.941789
170,0.0,4.9443135
171,0.0,1.2402239
172,41.0,35.630795
173,45.3,41.140606
174,16.3,16.383179
175,12.9,19.26483
176,5.2,22.216717
177,22.3,26.241322
178,32.1,29.248247
179,23.6,26.206099
180,41.5,33.473488
181,23.0,28.487703
182,35.0,41.8971
183,45.0,54.596203
184,47.3,51.11589
185,0.0,3.1270287
186,35.2,31.141403
187,48.1,48.515945
188,29.4,20.294527
189,61.4,66.23947
190,34.1,24.692776
191,17.0,11.6448965
192,53.0,48.289856
193,20.5,16.755033
194,14.5,13.879604
195,0.0,1.5846975
196,0.0,2.4314804
197,13.5,20.225117
198,77.7,70.95225
199,30.6,31.632298
200,17.9,15.329805
201,0.0,0.85524744
202,0.0,45.60812
203,20.7,27.228537
204,0.0,51.55578
205,28.7,15.535887
206,17.1,23.2018
207,0.0,30.454737
208,53.7,48.53504
209,40.0,25.111126
210,0.0,6.766006
211,27.8,35.48104
212,13.8,19.698898
213,45.0,46.61586
214,57.8,45.25878
215,34.5,22.098434
216,20.3,22.681099
217,26.1,25.416496
218,16.6,17.544258
219,0.0,1.7956227
220,25.3,5.5407944
221,42.1,42.142647
222,41.7,46.06502
223,24.6,27.028355
224,23.0,9.839807
225,40.2,52.688404
226,28.7,26.550531
227,36.4,35.654037
228,28.6,25.880587
229,0.0,0.047946732
230,23.2,18.931856
231,31.5,24.341682
232,0.0,0.3144132
233,20.0,3.0440702
234,36.6,43.79014
235,31.4,38.04761
236,0.0,0.14310272
237,34.3,30.430443
238,24.9,28.254404
239,46.4,47.098785
240,44.9,38.5449
241,0.0,2.63421
242,38.1,23.12403
243,40.5,39.297203
244,22.0,22.647364
245,0.0,19.305956
246,15.7,16.71325
247,0.0,24.559679
248,0.0,1.421313
249,0.0,0.115038574
250,27.3,20.100374
251,0.0,0.5424239
252,25.4,25.003796
253,0.0,1.1381998
254,64.0,74.024216
255,17.8,23.849117
256,20.9,30.518568
257,10.0,14.36028
258,63.6,55.141743
259,27.7,32.31325
260,0.0,0.62437207
261,51.5,55.812126
262,27.5,27.802097
263,16.8,12.870355
264,59.1,60.868603
265,0.0,7.560318
266,18.1,14.801699
