,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,55.0561797752809,50.0,1.3331212997436523,19.095726013183594,4.018686294555664,1.3568027019500732,5.357396125793457,25.90913200378418
