,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,74.90636704119851,67.74193548387096,73.72935485839844,123.64446258544922,1.886117696762085,1.5071004629135132,139.06224060058594,186.34461975097656
