,Origin,Predict
0,0.0,7.9071107
1,0.0,6.8745217
2,55.0,28.431711
3,14.0,9.640018
4,32.5,26.466179
5,8.0,0.0020252224
6,0.0,16.946878
7,13.3,2.713156
8,0.0,0.44555897
9,0.0,28.712309
10,18.0,8.090068
11,11.5,10.385149
12,31.0,22.201242
13,0.0,13.675664
14,0.0,3.2694497
15,27.0,38.100807
16,31.3,13.42176
17,0.0,2.5248883
18,0.0,6.9880905
19,0.0,1.4174446
20,0.0,5.3285103
21,20.0,10.193371
22,15.0,5.612723
23,29.3,27.446968
24,15.0,3.9810226
25,13.3,9.680858
26,20.0,14.63903
27,0.0,8.971292
28,0.0,13.87902
29,15.0,6.6048317
30,0.0,0.7056
31,0.0,0.254331
32,16.9,11.604054
33,0.0,2.0767705
34,35.0,9.051425
35,0.0,2.2444048
36,0.0,0.26784888
37,0.0,3.1155949
38,30.0,7.3566146
39,73.2,36.789963
40,0.0,6.9230547
41,0.0,0.049296636
42,0.0,8.207165
43,53.5,29.30678
44,77.8,18.3215
45,0.0,4.746133
46,8.0,1.8635094
47,0.0,9.485851
48,31.5,25.552946
49,0.0,0.6037217
50,0.0,6.6628866
51,20.0,17.214996
52,21.6,6.0127597
53,0.0,1.9575645
54,0.0,4.3041463
55,0.0,16.51723
56,10.0,5.8950953
57,0.0,2.643823
58,30.0,6.9729257
59,0.0,3.3949063
60,0.0,2.7797725
61,0.0,4.2085986
62,0.0,0.3837696
63,0.0,1.1145926
64,25.0,23.685497
65,33.0,11.433405
66,0.0,4.329677
67,27.0,7.977927
68,15.0,8.567626
69,13.4,16.037449
70,10.0,0.6443496
71,36.3,25.866644
72,0.0,3.9137862
73,0.0,21.08871
74,0.0,11.849191
75,8.0,6.6323323
76,0.0,5.213286
77,25.0,13.87738
78,0.0,1.2889748
79,20.0,24.548471
80,26.0,23.815277
81,0.0,7.0032096
82,0.0,10.159114
83,0.0,2.3497598
84,0.0,2.9281738
85,17.0,7.7529397
86,0.0,8.810807
87,11.0,4.766134
88,33.5,18.888186
89,0.0,0.5023366
90,0.0,2.3308594
91,0.0,0.19904886
92,15.1,18.991407
93,12.0,10.391795
94,19.7,16.316568
95,32.4,32.922897
96,25.0,16.31236
97,0.0,0.010586754
98,8.7,9.412019
99,50.0,27.425817
100,0.0,2.3319354
101,20.0,17.148674
102,0.0,1.8647438
103,17.8,17.575205
104,15.0,13.595829
105,0.0,3.308311
106,0.0,0.3469155
107,0.0,5.9941807
108,23.0,19.031319
109,13.7,18.05623
110,19.0,23.315819
111,0.0,3.2031093
112,0.0,2.7690535
113,0.0,19.531988
114,0.0,3.3388534
115,12.0,9.873681
116,20.0,12.433528
117,0.0,54.17936
118,30.0,4.267083
119,20.0,8.132022
120,28.9,16.142302
121,0.0,16.916372
122,0.0,13.544726
123,0.0,4.9306617
124,12.7,15.519559
125,29.9,31.698034
126,0.0,14.199238
127,0.0,0.69230646
128,0.0,0.6504199
129,0.0,4.1693277
130,0.0,19.23222
131,0.0,3.1256902
132,24.0,17.81906
133,30.0,21.537874
134,40.0,19.661871
135,0.0,2.197097
136,0.0,2.605512
137,32.0,23.59909
138,36.4,35.24504
139,0.0,5.489237
140,35.0,17.98919
141,0.0,12.319926
142,30.0,12.157443
143,73.0,31.918514
144,20.0,29.064959
145,11.0,4.767197
146,15.8,9.778015
147,38.0,2.0386121
148,24.1,18.248718
149,15.2,12.459653
150,0.0,0.68632257
151,0.0,3.8270702
152,0.0,2.8684666
153,19.5,20.295565
154,0.0,2.8099911
155,17.0,4.426823
156,0.0,1.7893134
157,22.6,16.497437
158,0.0,2.9482086
159,0.0,13.150619
160,12.0,12.90087
161,0.0,3.151367
162,10.0,3.4512837
163,0.0,2.5277267
164,0.0,4.091205
165,0.0,0.58080363
166,28.0,30.349237
167,0.0,0.97498035
168,23.0,26.90522
169,18.0,10.559196
170,0.0,0.26511514
171,0.0,1.3735247
172,30.0,11.455194
173,0.0,2.785918
174,0.0,0.1603711
175,0.0,7.5003886
176,25.0,19.393862
177,30.5,9.660476
178,0.0,6.6267414
179,0.0,4.364359
180,0.0,10.005613
181,38.0,13.502047
182,33.3,16.537708
183,0.0,4.6658664
184,15.0,16.609556
185,0.0,0.17646933
186,0.0,11.568542
187,9.5,6.867721
188,0.0,3.993358
189,0.0,10.691658
190,48.3,22.1322
191,16.3,22.820179
192,20.0,19.50155
193,0.0,12.359948
194,0.0,4.531107
195,0.0,24.965406
196,20.0,4.0671196
197,0.0,0.5741663
198,0.0,1.3570218
199,0.0,26.791151
200,0.0,4.004931
201,0.0,8.314452
202,0.0,1.2178868
203,27.2,35.491005
204,0.0,6.6300364
205,0.0,4.746547
206,0.0,8.489674
207,22.0,21.910852
208,0.0,18.26326
209,0.0,1.8318847
210,15.0,13.576648
211,0.0,1.4849764
212,15.0,7.1653
213,0.0,22.216118
214,0.0,4.7186656
215,0.0,0.80719763
216,0.0,17.810574
217,22.0,17.080238
218,0.0,1.4109602
219,20.0,8.04936
220,0.0,5.311715
221,0.0,1.2128677
222,0.0,9.340444
223,42.0,9.068766
224,0.0,7.2972746
225,0.0,2.813688
226,0.0,2.8196967
227,21.7,11.56591
228,0.0,8.783649
229,0.0,11.8087
230,20.0,0.92468864
231,22.1,23.573685
232,20.0,6.5482326
233,0.0,11.731309
234,0.0,2.0369332
235,0.0,7.632854
