,Origin,Predict
0,0.0,10.528246
1,0.0,1.5027349
2,0.0,1.9102441
3,0.0,0.40666613
4,0.0,1.1968464
5,0.0,3.5855103
6,0.0,0.7432297
7,0.0,0.07388733
8,0.0,3.9068081
9,13.0,7.5910764
10,0.0,10.126448
11,15.0,16.70189
12,0.0,0.26640585
13,15.0,12.70102
14,15.0,19.835539
15,0.0,8.349879
16,0.0,0.71008676
17,15.0,6.7774596
18,0.0,1.6205932
19,0.0,0.87511486
20,20.0,12.290929
21,0.0,0.6449569
22,0.0,1.813391
23,15.0,9.376234
24,0.0,0.26183486
25,15.0,17.530653
26,16.0,7.785335
27,30.0,28.067366
28,0.0,0.22562566
29,12.0,12.461425
30,0.0,0.17434561
31,0.0,0.42559826
32,0.0,1.139237
33,0.0,7.9771776
34,0.0,0.9268966
35,0.0,1.7381433
36,20.0,14.012496
37,0.0,0.35956207
38,0.0,1.2592119
39,0.0,6.3422146
40,12.0,12.638227
41,0.0,8.839143
42,15.0,11.8531
43,16.0,14.248011
44,15.0,9.754976
45,15.0,12.425724
46,0.0,0.036120042
47,0.0,0.02430503
48,0.0,0.35346276
49,0.0,8.4359045
50,15.0,13.441657
51,0.0,2.8857508
52,0.0,20.73508
53,0.0,2.9018078
54,15.0,18.512398
55,0.0,0.04293509
56,15.0,17.38715
57,0.0,0.35745656
58,0.0,0.68900573
59,15.0,19.491789
60,0.0,2.2435527
61,0.0,0.0042632725
62,0.0,3.1626077
63,0.0,3.7502892
64,15.0,10.540335
65,0.0,0.35635713
66,0.0,0.6857376
67,0.0,4.7026515
68,15.0,13.732343
69,15.0,10.420215
70,15.0,9.682583
71,0.0,5.951068
72,15.0,18.749243
73,0.0,0.40900993
74,0.0,0.5177158
75,15.0,6.3034463
76,0.0,1.1885192
77,0.0,1.8515513
78,0.0,1.4086717
79,0.0,1.1746681
80,15.0,13.570912
81,0.0,3.8895028
82,0.0,1.0276681
83,0.0,0.42262936
84,15.0,9.303718
85,30.0,25.79738
86,15.0,15.481512
87,0.0,0.23525828
88,14.0,0.29175577
89,0.0,0.87890387
90,0.0,0.4936225
91,0.0,3.0843117
92,0.0,1.5384866
93,20.0,14.340624
94,0.0,3.0859587
95,15.0,16.214542
96,0.0,19.635695
97,0.0,3.2529688
98,0.0,0.97700757
99,0.0,4.5275745
100,0.0,7.9554167
101,0.0,1.7499136
102,15.0,16.666008
103,15.0,8.6376295
104,0.0,1.8238839
105,30.0,27.707258
106,0.0,0.41757077
107,15.0,14.105739
108,30.0,8.814198
109,0.0,11.564271
110,0.0,0.5922788
111,20.0,15.59858
112,0.0,0.08652147
113,20.0,8.069174
114,0.0,9.466682
115,12.0,10.840119
116,15.0,17.194061
117,0.0,1.1033673
118,0.0,0.28952584
119,15.0,12.197872
120,0.0,0.82465184
121,15.0,11.845964
122,0.0,4.715752
123,0.0,0.13963035
124,15.0,14.784164
125,0.0,2.778265
126,15.0,14.036829
127,0.0,0.96502465
128,12.0,12.063994
129,0.0,0.11220291
130,13.0,8.581262
131,0.0,3.3601704
132,0.0,1.4572495
133,0.0,2.6280503
134,0.0,0.26370284
135,0.0,2.5039954
136,0.0,7.105605
137,15.0,9.09184
138,0.0,1.3734607
139,0.0,0.36941135
140,14.0,0.30055186
141,0.0,1.137402
142,13.0,7.785739
143,0.0,0.76701343
144,0.0,2.5958123
145,0.0,3.9219105
146,0.0,8.520446
147,15.0,17.146662
148,0.0,8.649309
149,0.0,5.8793077
150,0.0,0.4026059
151,0.0,7.4625363
152,15.0,13.307524
153,0.0,2.2746425
154,0.0,7.0295253
155,0.0,1.8380756
156,0.0,1.7736597
157,0.0,0.1556082
158,0.0,0.69958776
159,0.0,12.714339
160,13.0,7.5949173
161,15.0,16.113432
162,0.0,1.6089898
163,15.0,9.25067
164,0.0,0.53836554
165,15.0,12.239484
166,20.0,12.908885
167,0.0,7.2303905
168,0.0,1.0330662
169,13.0,9.114121
170,0.0,0.29811266
171,15.0,14.97398
172,14.0,10.698244
173,0.0,9.269853
174,0.0,3.690133
175,0.0,5.961322
176,0.0,0.21271338
177,0.0,0.9134294
178,40.0,17.717543
179,0.0,0.54878855
180,0.0,0.18781163
181,0.0,0.045925736
182,15.0,15.181009
183,10.0,8.541816
184,20.0,19.160746
185,15.0,13.688073
186,0.0,0.27409595
187,0.0,0.059617806
188,10.0,8.149324
189,0.0,4.779498
190,15.0,11.766468
191,15.0,18.521559
192,0.0,2.669022
193,15.0,13.7544
194,15.0,11.7625065
195,0.0,3.1160185
196,0.0,5.4572988
197,13.0,22.346022
198,0.0,1.66083
199,10.0,9.204374
200,0.0,0.5591661
201,0.0,5.7073364
202,0.0,1.5594066
203,0.0,0.62438333
204,15.0,16.1189
205,0.0,0.5783666
206,0.0,0.0029958852
207,0.0,0.7084733
208,0.0,3.8305304
209,15.0,10.835447
210,0.0,4.212368
211,15.0,23.07998
212,0.0,1.4004011
213,25.0,20.19866
214,0.0,3.980964
215,0.0,0.39726084
216,0.0,0.26717556
217,0.0,9.61181
218,0.0,9.857941
219,15.0,12.86314
220,0.0,3.5134156
221,30.0,21.927662
222,20.0,21.806913
223,0.0,7.640116
224,0.0,0.6444451
225,0.0,3.8894842
226,0.0,8.113742
227,15.0,9.033597
228,0.0,2.991199
229,0.0,8.751219
230,0.0,1.8884993
231,10.0,11.094215
232,15.0,14.0159445
233,0.0,0.5548086
234,15.0,18.213442
235,0.0,0.8605934
236,0.0,4.950979
237,0.0,1.9618725
238,20.0,14.957359
239,0.0,6.0358486
240,0.0,1.0664915
241,0.0,1.6701001
242,14.0,14.026346
243,0.0,2.6626332
244,0.0,6.033956
245,0.0,0.45759648
246,20.0,12.678878
247,20.0,13.120293
248,0.0,2.2100694
249,0.0,4.696802
250,11.0,7.5500016
251,0.0,4.5733023
252,20.0,11.131301
253,20.0,15.997719
254,0.0,6.054812
255,0.0,1.044255
256,0.0,0.62829167
257,0.0,2.4609225
258,0.0,6.637647
259,0.0,0.47137702
260,12.0,11.155424
