,Origin,Predict
0,75.0,76.38265
1,0.0,0.77687407
2,37.0,53.554676
3,0.0,1.0124598
4,0.0,2.682998
5,0.0,2.7178876
6,0.0,0.29022816
7,50.0,44.157227
8,65.0,67.72165
9,0.0,0.24044226
10,0.0,0.36982626
11,0.0,1.8785076
12,55.0,49.61704
13,0.0,6.2214265
14,0.0,0.5673866
15,45.0,60.591805
16,122.0,103.309944
17,100.0,106.01764
18,48.0,48.79434
19,83.0,31.062805
20,0.0,55.941654
21,0.0,4.8005114
22,0.0,0.11687523
23,73.0,37.024803
24,0.0,1.0849123
25,0.0,0.55003387
26,60.0,59.502796
27,0.0,0.60912484
28,58.0,54.53779
29,0.0,1.2505279
30,65.0,5.981255
31,0.0,34.85565
32,0.0,1.1063086
33,0.0,5.3716364
34,0.0,85.83849
35,0.0,0.92179054
36,0.0,1.2578232
37,0.0,1.2825612
38,0.0,2.0067656
39,50.0,69.48163
40,75.0,85.549164
41,0.0,0.094925106
42,110.0,95.912964
43,0.0,1.7819214
44,40.0,50.260876
45,40.0,52.5152
46,66.0,65.65344
47,60.2,59.41684
48,50.0,42.171528
49,0.0,0.15060143
50,56.0,21.59564
51,38.0,39.293724
52,50.0,26.261208
53,50.0,42.136463
54,60.0,57.578007
55,61.0,65.914185
56,0.0,36.84932
57,0.0,0.4388929
58,0.0,0.05778478
59,0.0,12.995877
60,0.0,22.950891
61,0.0,82.26209
62,0.0,0.7831473
63,0.0,1.4797829
64,0.0,14.572118
65,0.0,26.285547
66,0.0,2.1197407
67,0.0,0.36442238
68,0.0,1.0547343
69,28.0,27.117481
70,0.0,1.1288662
71,0.0,1.018824
72,35.0,46.22594
73,0.0,0.22287247
74,0.0,0.38913947
75,0.0,6.048168
76,75.0,81.68618
77,0.0,19.227247
78,67.0,67.66185
79,0.0,1.7684556
80,61.0,28.554996
81,0.0,1.2856518
82,0.0,10.558996
83,0.0,1.9785409
84,0.0,0.94177777
85,0.0,120.20928
86,0.0,5.099799
87,0.0,0.53214073
88,49.0,70.66434
89,0.0,2.701271
90,0.0,0.64504254
91,0.0,0.47564036
92,0.0,0.65936536
93,0.0,0.20476855
94,60.0,59.464874
95,0.0,4.0150313
96,0.0,0.54375005
97,92.0,56.024067
98,0.0,32.914085
99,0.0,0.00048177494
100,0.0,0.030635564
101,50.0,63.83538
102,0.0,0.3367204
103,0.0,1.5594865
104,50.0,49.656498
105,0.0,1.3885639
106,0.0,0.5277796
107,0.0,0.44516662
108,0.0,39.21324
109,0.0,0.4844436
110,0.0,0.22754328
111,43.0,37.33808
112,0.0,14.328223
113,35.0,46.397728
114,60.0,58.177414
115,0.0,1.0774152
116,0.0,0.034448773
117,0.0,31.681868
118,90.0,17.442295
119,49.0,50.765053
120,0.0,65.66335
121,110.0,102.87071
122,0.0,17.95031
123,0.0,0.40416873
124,0.0,18.580349
125,0.0,0.9122498
126,0.0,33.94257
127,0.0,1.9106845
128,0.0,3.3548608
129,0.0,59.56563
130,0.0,23.173786
131,69.0,56.724174
132,0.0,117.3426
133,0.0,0.50537556
134,0.0,0.49113965
135,68.0,54.330677
136,0.0,0.18493752
137,0.0,0.97799444
138,0.0,12.102123
139,0.0,1.3207492
140,130.0,0.61640984
141,0.0,0.38180283
142,0.0,1.1009463
143,50.0,58.723022
144,0.0,41.33104
145,0.0,2.66219
146,50.0,55.28083
147,0.0,1.0557098
148,72.0,69.77837
149,0.0,0.5560861
150,60.0,59.855206
151,68.0,75.83703
152,0.0,0.8932514
153,60.0,55.759903
154,92.0,82.29474
155,40.0,59.54697
156,0.0,0.50882035
157,43.0,37.38719
158,0.0,0.7596796
159,0.0,4.0725
160,0.0,0.13091822
161,0.0,1.556656
162,58.0,63.118343
163,45.0,0.59672666
164,0.0,0.39423227
165,120.0,109.162094
166,58.0,62.028496
167,0.0,0.14634301
