,Origin,Predict
0,0.0,0.45840377
1,20.0,19.301748
2,0.0,3.6941686
3,0.0,0.9549021
4,25.8,23.74817
5,25.0,21.638636
6,25.0,24.633749
7,15.0,13.993236
8,27.1,22.536963
9,27.6,26.894003
10,18.0,13.882836
11,0.0,1.0730844
12,0.0,4.8358707
13,25.0,22.131613
14,25.0,19.281206
15,25.0,22.551355
16,19.5,21.088955
17,0.0,1.9444307
18,30.0,33.736774
19,25.5,23.907953
20,0.0,0.6852496
21,18.0,21.252506
22,0.0,0.27585393
23,18.0,18.122246
24,15.0,21.568283
25,20.0,16.740116
26,0.0,7.625782
27,0.0,2.5809195
28,25.0,11.838226
29,0.0,2.0059936
30,25.0,24.956642
31,20.0,16.203493
32,25.0,26.714865
33,0.0,1.7211661
34,35.0,35.43597
35,20.0,17.236113
36,0.0,0.9711694
37,0.0,8.344169
38,28.3,26.202879
39,7.0,7.408133
40,30.0,30.793388
41,0.0,3.2411067
42,20.0,17.020784
43,0.0,0.4402134
44,25.0,23.264633
45,20.0,18.369602
46,25.0,18.20374
47,25.0,16.058046
48,28.8,28.871307
49,0.0,0.2651732
50,24.2,24.02115
51,0.0,0.49058163
52,7.0,9.237367
53,25.0,24.833635
54,23.8,23.65833
55,0.0,1.311441
56,21.7,23.071102
57,0.0,3.9670036
58,20.0,17.557632
59,20.0,16.456387
60,22.0,16.660526
61,25.0,23.737309
62,25.9,24.955439
63,21.3,17.219563
64,25.0,18.7334
65,0.0,0.52243364
66,25.0,22.95667
67,0.0,0.88601774
68,0.0,2.307569
69,20.3,20.072735
70,0.0,7.317226
71,0.0,2.0200121
72,25.0,25.082577
73,23.0,15.380112
74,15.0,18.43161
75,25.0,26.55024
76,25.0,23.754314
77,0.0,3.3074946
78,22.0,23.99784
79,25.0,23.363184
80,15.0,13.305149
81,0.0,2.3716168
82,0.0,10.105632
83,0.0,1.5290544
84,8.0,11.032146
85,0.0,0.587148
86,23.4,22.315477
87,25.0,26.481468
88,25.0,26.049488
89,20.0,17.815056
90,0.0,1.0528957
91,25.0,25.981907
92,0.0,3.5874104
93,30.4,30.228985
94,0.0,0.5116393
95,20.0,20.84399
96,23.5,19.504372
97,14.9,11.62265
98,0.0,3.7808914
99,31.5,29.398928
100,0.0,2.3705232
101,0.0,1.4136626
102,35.4,28.141706
103,25.0,22.074831
104,0.0,2.4081085
105,0.0,3.5612545
106,18.9,18.458694
107,20.0,16.432152
108,26.4,31.717066
109,25.0,26.475668
110,23.1,24.042667
111,15.0,14.413127
112,0.0,6.9365816
113,20.0,20.921867
114,25.0,23.105377
115,20.0,17.333893
116,0.0,1.920687
117,0.0,0.2155731
118,0.0,0.52872777
119,20.0,20.143982
120,20.0,20.460644
121,25.0,26.770433
122,33.0,33.379036
123,0.0,2.9504702
124,20.0,17.009148
125,30.0,22.914326
126,0.0,1.0649415
127,0.0,1.7097799
128,0.0,0.9340602
129,0.0,4.2451406
130,0.0,0.97535264
131,0.0,0.014835794
132,31.3,33.01635
133,25.0,22.514622
134,18.2,15.210187
135,0.0,1.064282
136,7.0,9.5868
137,0.0,4.7155666
138,35.0,35.52655
139,22.7,21.686256
140,20.0,18.899431
141,0.0,1.1885159
142,29.6,27.196495
143,0.0,2.1134899
144,28.0,28.410707
145,32.3,33.809834
146,21.3,18.77057
147,0.0,3.9617162
148,25.0,26.927496
149,15.0,12.926187
150,20.0,19.074175
151,0.0,2.2160897
152,61.1,54.14609
153,25.0,30.003584
154,0.0,1.4612486
155,35.0,34.618656
156,0.0,4.323554
157,25.0,24.0405
158,15.3,16.656294
159,0.0,1.4304644
160,25.0,16.241463
161,25.0,24.533802
162,0.0,10.338856
163,21.6,23.126776
164,21.3,18.455135
165,0.0,5.6137147
166,20.0,22.061132
167,20.0,18.352257
168,0.0,1.7893804
169,27.0,23.519545
170,0.0,1.1726363
171,25.0,24.71327
172,30.0,39.56433
173,16.2,15.998911
174,25.0,20.831453
175,0.0,1.1192231
176,24.6,26.072107
177,25.0,22.157835
178,15.0,18.66099
179,20.7,18.121712
180,0.0,0.5847873
181,0.0,7.401081
182,20.0,20.656498
183,25.0,25.085773
184,0.0,5.0574403
185,0.0,5.179538
186,20.0,18.771378
187,0.0,3.8966
188,30.0,32.23836
189,0.0,1.2846578
190,0.0,3.1400638
191,0.0,0.5753881
192,0.0,7.8003807
193,0.0,3.3751156
194,0.0,0.6167952
195,20.0,18.302511
196,0.0,0.98512214
197,20.0,10.876767
198,20.9,19.157839
199,0.0,2.5984747
200,0.0,2.8144453
201,0.0,3.210207
202,0.0,2.6522412
203,20.0,14.372832
204,15.0,15.057667
205,20.0,15.184609
206,25.0,23.596165
207,23.7,18.893261
208,0.0,5.4386353
209,25.0,24.728024
210,25.0,22.930658
211,21.9,22.013218
212,0.0,0.21502337
213,25.0,18.583538
214,0.0,3.6435304
215,20.0,21.297684
216,0.0,4.900541
217,0.0,1.8603369
218,26.0,23.059805
219,27.6,31.448057
220,14.7,12.177798
221,0.0,2.0543666
222,0.0,0.077533744
223,28.8,26.990793
224,25.0,27.330723
225,25.0,26.279957
226,15.0,16.774252
227,30.0,34.571648
228,15.0,15.583717
229,0.0,4.9702277
230,30.0,28.94695
231,24.7,27.267353
232,20.0,16.799717
233,20.0,19.74958
234,0.0,0.35954705
235,0.0,1.8767368
236,24.5,25.45055
237,30.0,32.265106
238,30.5,33.670418
239,24.1,24.2272
240,30.0,29.857103
241,25.0,19.971088
242,0.0,1.2647157
243,0.0,1.2198734
244,10.0,9.295357
245,30.0,26.591352
246,0.0,0.5083266
247,20.0,18.507034
248,25.0,25.645678
249,0.0,0.4159916
250,27.1,30.185408
251,20.0,17.544682
252,27.0,27.546572
253,25.0,15.863778
254,30.0,25.097456
255,25.0,16.884394
256,25.0,21.33846
257,14.5,13.225798
258,0.0,1.0718329
259,30.0,25.96213
260,25.0,29.355032
