,Origin,Predict
0,38.0,31.409416
1,35.0,33.926598
2,35.0,37.30956
3,40.0,40.53867
4,30.0,29.54151
5,0.0,0.5365044
6,40.0,37.703045
7,40.0,43.982388
8,30.0,39.580593
9,40.0,38.076256
10,50.0,37.411892
11,0.0,22.577469
12,0.0,4.98462
13,40.0,38.83793
14,35.0,41.1443
15,35.0,33.70973
16,35.0,36.75776
17,35.0,43.043682
18,35.0,30.731665
19,0.0,0.2177296
20,35.0,36.10517
21,35.0,44.141376
22,35.0,31.616175
23,35.0,28.540863
24,35.0,42.307568
25,35.0,32.706806
26,0.0,0.00017325819
27,35.0,32.34292
28,35.0,34.632233
29,35.0,25.421804
