,Origin,Predict
0,92.3,75.710365
1,0.0,6.639249
2,91.1,83.89665
3,76.4,72.33597
4,69.0,35.958214
5,45.0,51.575226
6,90.0,72.22293
7,82.3,74.447914
8,0.0,17.87613
9,83.7,83.34017
10,77.8,42.90333
11,0.0,27.523825
12,72.6,50.60899
13,66.1,75.31642
14,79.6,64.85267
15,0.0,9.544189
16,96.6,57.814068
17,0.0,56.742653
18,90.0,46.39227
19,43.7,39.054302
20,60.0,54.771862
21,45.0,49.101936
22,0.0,18.068953
23,0.0,11.896976
24,50.0,25.043524
25,0.0,16.48847
26,0.0,3.6748703
27,40.0,25.530869
28,37.0,33.494637
29,0.0,21.22238
