,Origin,Predict
0,150.0,455.49048
1,70.0,6.7066875
2,0.0,45.73893
3,386.0,270.14948
4,218.0,142.79109
5,112.0,113.74004
6,370.0,430.6552
7,74.0,116.493164
8,0.0,464.28668
9,347.0,429.91345
10,0.0,183.76357
11,0.0,11.671737
12,179.0,111.6871
13,0.0,332.08383
14,0.0,7.717249
15,69.0,84.8483
16,0.0,84.22237
17,0.0,48.434856
18,187.0,152.67195
19,210.0,219.58607
20,493.0,399.50067
21,170.0,180.463
22,100.0,131.9194
23,624.0,556.62946
24,770.0,749.7509
25,181.0,209.68436
26,514.0,380.71466
27,136.0,138.54036
28,330.0,390.89386
29,200.0,46.92326
30,242.0,310.78146
31,121.0,162.67387
32,330.0,260.60034
33,170.0,27.338554
34,111.0,114.68319
35,70.0,73.46983
36,520.0,393.88
37,98.0,158.25865
38,321.0,335.82016
39,0.0,343.9638
40,164.0,235.30296
41,700.0,510.99283
42,138.0,141.75331
43,100.0,40.191406
44,98.0,77.12067
45,210.0,248.90874
46,0.0,5.2418733
47,0.0,12.250938
48,352.0,283.1626
49,466.0,285.9679
50,192.0,165.02957
51,212.0,223.23445
52,85.0,223.29039
53,205.0,251.85278
54,50.0,120.28677
55,74.0,194.91864
56,410.0,77.72421
57,25.0,103.90132
58,50.0,12.080685
59,306.0,272.4751
60,234.0,160.67252
61,120.0,122.239
62,220.0,271.2629
63,128.0,111.04136
64,0.0,47.881573
65,74.0,53.063206
66,192.0,208.62434
67,25.0,51.4451
68,382.0,441.5417
69,170.0,169.81372
70,80.0,74.03121
71,145.0,45.780045
72,508.0,469.05252
73,272.0,231.013
74,126.0,132.3251
75,122.0,207.77733
76,286.0,265.2317
77,0.0,3.4480863
78,455.0,477.02982
79,0.0,38.09707
80,0.0,125.99683
81,468.0,308.60168
82,0.0,28.357845
83,0.0,19.035906
84,122.0,226.3801
85,80.0,40.64351
86,210.0,279.33398
87,0.0,31.920647
88,176.0,231.38844
89,0.0,2.323307
90,74.0,59.31344
91,477.0,367.18228
92,490.0,565.5105
93,732.0,760.192
94,228.0,180.02118
95,315.0,357.04456
96,270.0,341.1745
97,328.0,434.73703
98,0.0,16.098925
99,0.0,66.56069
100,217.0,169.75763
101,114.0,72.802475
102,0.0,30.935389
103,100.0,120.6683
104,0.0,10.082679
105,160.0,291.14246
106,273.0,166.51343
107,50.0,15.185761
108,270.0,106.55165
109,307.0,295.35562
110,232.0,323.62643
111,450.0,402.99902
112,123.0,482.2679
113,278.0,386.95572
114,204.0,147.85883
115,528.0,637.1192
116,20.0,12.14944
117,0.0,3.9693022
118,50.0,56.543488
119,0.0,62.601543
120,0.0,62.591885
121,25.0,5.7884526
122,210.0,319.22675
123,320.0,354.19138
124,92.0,171.89656
125,224.0,177.40935
126,72.0,219.04747
127,0.0,17.885502
128,555.0,69.359276
129,400.0,187.47406
130,0.0,14.583579
131,272.0,239.98608
132,122.0,104.64115
133,310.0,258.04874
134,0.0,10.693933
135,210.0,208.0562
136,87.0,162.26028
137,86.0,146.25545
138,220.0,301.64868
139,293.0,249.11438
140,118.0,248.35716
141,252.0,196.96619
142,0.0,166.94987
143,183.0,177.68393
144,130.0,66.756516
145,0.0,23.152258
146,70.0,46.5465
147,25.0,25.777596
148,384.0,253.88898
149,100.0,179.00523
150,241.0,344.80618
151,164.0,242.24826
152,97.0,126.49053
153,150.0,140.63255
154,193.0,231.4245
155,0.0,85.07573
156,121.0,63.53248
157,0.0,19.482483
158,110.0,93.03505
159,50.0,77.85369
160,50.0,41.087147
161,145.0,187.62479
162,138.0,104.068436
163,50.0,89.66489
164,296.0,115.753204
165,74.0,116.04588
166,124.0,182.12593
167,0.0,104.05308
168,258.0,240.2951
169,0.0,17.227066
170,419.0,129.067
171,293.0,223.55519
172,314.0,228.62823
173,0.0,6.3766346
174,276.0,357.61264
175,436.0,207.40067
176,220.0,43.678593
177,260.0,247.35278
178,0.0,3.9004185
179,159.0,164.54301
180,136.0,91.374565
181,306.0,164.87033
182,306.0,330.9572
183,0.0,8.916252
184,442.0,568.2171
185,0.0,9.269878
186,50.0,49.79399
187,572.0,488.50296
188,0.0,88.89633
189,168.0,178.51376
190,500.0,340.54504
191,0.0,28.165628
192,80.0,25.767591
193,234.0,146.05933
194,149.0,111.11409
195,160.0,83.48038
196,282.0,244.22191
197,50.0,65.69433
198,207.0,233.31493
199,0.0,92.99055
200,196.0,149.62538
201,0.0,98.75337
202,182.0,138.82425
203,280.0,299.0536
204,374.0,439.67307
205,113.0,113.64331
206,297.0,190.31935
207,100.0,40.15867
208,275.0,206.43153
209,258.0,129.9901
210,410.0,406.93857
211,50.0,88.019775
212,102.0,171.87656
213,174.0,170.18718
214,224.0,374.16714
215,389.0,561.1918
216,408.0,473.5701
217,239.0,261.20618
218,110.0,157.12256
219,0.0,56.44554
220,100.0,5.2475886
221,206.0,216.89508
222,194.0,140.28299
223,173.0,126.83032
224,0.0,7.9177704
225,62.0,34.95128
226,0.0,10.207557
227,502.0,320.35422
228,144.0,117.66792
229,142.0,149.40428
230,235.0,260.45056
231,188.0,158.41185
232,25.0,4.640634
233,295.0,268.4686
234,20.0,52.153862
235,50.0,109.33399
236,0.0,493.97598
237,218.0,108.73447
238,74.0,136.03192
239,104.0,89.944595
240,0.0,16.809008
241,280.0,29.109394
242,548.0,503.0583
243,266.0,237.45657
244,150.0,30.834213
245,150.0,100.98346
246,122.0,68.948586
247,170.0,208.27887
248,550.0,172.69217
249,318.0,444.28015
250,214.0,261.71423
251,190.0,84.37209
252,282.0,304.77478
253,426.0,376.3787
254,134.0,137.97385
255,139.0,267.24774
256,304.0,178.58081
257,0.0,51.178925
258,163.0,51.33095
259,280.0,275.76804
260,258.0,173.74593
261,0.0,27.736544
262,0.0,8.403656
263,248.0,170.89026
264,356.0,257.42615
265,0.0,0.71223915
266,400.0,190.60371
