,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,82.77153558052434,80.95238095238095,275.909912109375,300.5174560546875,1.478836178779602,1.4347971677780151,408.02557373046875,431.1816101074219
