,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,72.65917602996255,76.25,870.6253662109375,1210.0966796875,1.8989055156707764,1.5883448123931885,1653.2353515625,1922.05078125
