,Origin,Predict
0,30.1,32.554607
1,0.0,0.27947667
2,23.6,27.340218
3,0.0,0.10955932
4,0.0,0.86192864
5,0.0,0.33810416
6,18.0,21.363615
7,28.9,29.897253
8,30.2,3.2048626
9,25.7,25.356361
10,15.9,20.994305
11,0.0,37.42253
12,27.8,29.74692
13,39.6,41.044743
14,0.0,5.351596
15,35.8,34.980843
16,38.5,38.45224
17,20.0,20.61697
18,37.2,41.73158
19,35.6,35.65459
20,33.2,35.801655
21,37.9,38.26765
22,0.0,0.4436097
23,40.0,43.979584
24,24.5,25.664217
25,36.7,35.98236
26,78.7,72.61051
27,0.0,0.20888786
28,35.3,36.403957
29,76.6,78.011795
30,32.4,35.34723
31,50.0,45.284584
32,27.4,34.49787
33,0.0,0.6746492
34,44.2,35.165585
35,38.5,32.950104
36,28.0,24.893702
37,19.8,22.074982
38,25.7,22.459337
39,55.0,43.46873
40,0.0,0.058683034
41,39.6,41.118538
42,0.0,1.226159
43,0.0,8.138632
44,0.0,37.96529
45,34.4,27.436657
46,34.4,18.044811
47,0.0,23.613726
48,0.0,7.705777
49,30.3,26.320097
50,39.4,43.13095
51,0.0,0.33305958
52,0.0,17.696459
53,0.0,3.07024
54,23.3,24.577484
55,0.0,0.20503886
56,20.0,23.508966
57,0.0,2.2193818
58,23.0,28.307081
59,34.0,35.07223
60,33.4,27.061575
61,0.0,38.991753
62,0.0,0.35406512
63,0.0,0.2957513
64,0.0,0.22188462
65,42.7,44.44161
66,0.0,1.199052
67,0.0,0.40331534
68,0.0,0.46515477
69,36.6,38.475327
70,0.0,0.2458554
71,34.3,39.79687
72,25.9,25.328396
73,33.5,38.761433
74,28.0,28.505116
75,0.0,0.80812126
76,25.6,24.123837
77,29.2,29.273304
78,0.0,14.05229
79,0.0,11.009034
80,0.0,0.017365174
81,45.0,45.63045
82,79.1,81.491394
83,23.5,21.84024
84,29.0,28.13233
85,0.0,0.53872454
86,0.0,0.42444053
87,0.0,22.606876
88,0.0,0.46935996
89,26.7,27.62224
90,0.0,2.782281
91,32.7,36.639835
92,0.0,30.838009
93,29.6,26.358732
94,35.1,35.539585
95,36.3,37.77419
96,0.0,21.950878
97,0.0,0.15954942
98,0.0,0.008988086
99,0.0,0.26746106
100,29.3,30.903616
101,0.0,0.7164725
102,28.2,20.796322
103,28.6,28.051601
104,0.0,0.3440934
105,18.8,21.118101
106,43.5,40.518368
107,0.0,0.04438926
108,32.9,34.148956
109,0.0,0.33708864
110,0.0,0.19768251
111,28.4,33.064205
112,0.0,0.030479446
113,0.0,9.297665
114,26.1,21.67576
115,0.0,44.074524
116,0.0,0.36969408
117,26.5,27.505074
118,38.8,40.890835
119,36.5,36.7855
120,37.3,35.675552
121,33.3,33.13533
122,37.3,36.862755
123,0.0,28.35458
124,27.7,27.072933
125,0.0,0.19629638
126,27.1,30.639975
127,8.0,6.1900887
128,0.0,0.3652057
129,0.0,0.6456559
130,0.0,0.102410056
131,0.0,36.42808
132,0.0,0.065695
133,35.6,36.2143
134,0.0,3.9567611
135,0.0,34.586315
