,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,61.79775280898876,68.66666666666667,4.6879377365112305,3.4966235160827637,2.0957353115081787,1.6473761796951294,9.824676513671875,5.760254383087158
