,Origin,Predict
0,122.0,131.21948
1,60.9,71.96663
2,51.1,42.995937
3,61.4,56.122746
4,108.8,108.74304
5,111.1,91.66376
6,58.8,47.78999
7,59.0,69.66153
8,123.8,130.09573
9,115.1,105.473335
10,108.6,129.29407
11,214.4,214.62263
12,95.3,94.46553
13,92.2,90.44241
14,0.0,0.15497416
15,182.4,162.80501
16,96.4,98.320724
17,121.8,129.43753
18,170.0,186.31195
19,51.4,42.371834
20,65.2,72.75203
21,101.1,71.63092
22,79.7,77.104546
23,106.6,74.225975
24,63.8,51.79513
25,122.5,99.885376
26,62.5,78.18284
27,187.9,177.4538
28,163.7,159.10538
29,139.7,168.29773
30,0.0,34.32807
31,142.5,139.16228
32,72.6,69.929306
33,0.0,6.82678
34,83.8,83.188866
35,49.2,49.852703
36,89.9,72.05049
37,171.0,177.87671
38,203.4,191.86426
39,0.0,0.55537325
40,0.0,0.71629566
41,61.8,45.522278
42,0.0,1.2954553
43,65.2,64.53134
44,0.0,16.118082
45,109.2,72.3787
46,145.8,153.4128
47,101.0,98.11848
48,75.6,67.64842
49,77.8,58.588852
50,97.4,89.64661
51,110.4,107.098335
52,44.7,52.497074
53,114.7,97.35398
54,90.0,6.776841
55,0.0,10.341872
56,125.8,97.247696
57,100.6,90.076744
58,123.0,126.399605
59,78.7,69.29235
60,112.7,83.96631
61,65.9,49.833576
62,0.0,0.62232107
63,102.9,104.85985
64,53.9,58.478195
65,72.6,62.793922
66,47.8,24.677128
67,0.0,15.720043
68,43.5,15.057495
69,0.0,150.91785
70,127.8,138.51193
71,85.5,80.300156
72,63.9,84.08397
73,144.2,129.61406
74,97.1,95.24314
75,64.6,61.668285
76,125.7,124.884926
77,88.5,81.2721
78,65.9,61.502197
79,170.7,165.95834
80,51.3,57.30093
81,131.1,110.12738
82,0.0,1.5746132
83,62.9,68.477646
84,193.6,177.25146
85,152.3,182.0069
86,105.9,112.37177
87,59.3,65.33569
88,0.0,6.9708495
89,80.8,74.80945
90,128.2,131.77374
91,64.4,46.813766
92,167.3,142.55481
93,0.0,1.7515928
94,83.2,65.02012
95,130.8,125.42362
96,64.4,44.844185
97,81.2,69.49026
98,108.9,108.88911
99,92.3,79.18054
100,108.1,94.463
101,177.5,187.3975
102,58.2,67.09509
103,104.9,101.51488
104,152.0,114.56162
105,153.6,157.77075
106,0.0,0.741589
107,69.9,27.759062
108,138.3,148.53908
109,147.5,149.46992
110,107.2,111.22902
111,80.3,97.96207
112,52.4,52.722042
113,109.3,100.6302
114,0.0,11.095457
115,61.3,64.34008
116,49.6,46.773674
117,187.0,202.3851
118,164.1,142.43762
119,0.0,15.328695
120,105.4,103.458565
121,76.4,63.49037
122,113.8,111.37532
123,66.1,76.45941
124,118.7,125.43052
125,110.8,88.83431
126,63.2,42.296894
127,139.9,147.81421
128,53.9,51.128418
129,138.4,118.953575
130,135.4,127.41602
131,169.0,159.19257
132,166.8,149.10765
133,145.9,147.43236
134,0.0,2.3396962
135,147.1,141.96466
136,0.0,43.68538
137,181.9,159.02776
138,0.0,160.31262
139,0.0,1.9989818
140,51.7,8.175635
141,60.3,52.99283
142,158.9,176.29468
143,84.4,74.61542
144,138.6,117.33843
145,127.6,102.32426
146,78.9,69.28298
147,72.5,64.56223
148,0.0,2.2586944
149,0.0,13.242291
150,0.0,0.2854654
151,59.7,44.34735
152,37.6,2.6196032
153,130.4,130.99979
154,64.0,70.94293
155,62.0,72.97762
156,62.4,60.702545
157,143.2,108.04299
158,89.0,87.75041
159,76.6,83.24798
160,0.0,143.56993
161,36.3,47.143963
162,0.0,0.5011446
163,128.3,129.69884
164,88.8,80.64206
165,59.4,69.64022
166,158.2,6.06624
167,169.0,189.97739
168,76.7,74.08744
169,60.6,50.05157
170,57.8,51.16761
171,62.6,67.215866
172,0.0,0.7257385
173,93.1,80.02338
174,91.8,84.6272
175,98.6,113.948296
176,159.0,157.11043
177,71.0,78.438995
178,0.0,37.087147
179,0.0,5.341466
180,46.4,47.16032
181,66.8,67.75682
182,127.1,117.023
183,215.4,143.22984
184,78.3,84.00344
185,71.0,85.11561
186,0.0,59.33312
187,60.9,71.149605
188,129.6,14.486817
189,174.2,148.26994
190,104.2,101.27017
191,0.0,4.6213775
192,146.3,131.43585
193,102.4,111.28197
194,147.7,134.48984
195,181.1,193.17445
196,160.9,158.0992
197,74.8,69.42775
198,65.6,52.652752
199,71.7,49.530064
200,101.4,96.38309
201,95.9,97.39487
202,155.5,156.63013
203,185.1,176.75615
204,70.4,76.69126
205,63.7,58.193207
206,123.0,106.64256
207,89.9,99.81727
208,76.6,72.751755
209,114.9,124.913315
210,79.5,73.92332
211,38.9,38.229122
212,50.9,54.91522
213,0.0,79.41215
214,145.6,119.34771
215,117.7,118.78004
216,59.7,53.264927
217,131.1,134.26323
218,181.2,181.26372
219,71.8,69.547844
220,0.0,2.075693
221,93.6,108.25007
222,205.1,165.07901
223,0.0,5.3604183
224,0.0,1.3687644
225,0.0,3.1340332
226,188.0,190.70789
227,93.0,97.664246
228,100.2,97.46958
229,110.1,55.34149
230,54.7,66.29412
231,93.9,98.86046
232,57.3,44.873
233,127.1,139.8052
234,57.4,64.397865
235,0.0,129.18607
236,77.0,62.888123
237,91.0,83.97503
238,63.3,70.8398
239,0.0,0.04003262
240,84.5,66.738914
241,159.9,149.26035
242,59.5,90.574936
243,98.6,15.128679
244,0.0,5.745965
245,72.8,58.93143
