,Origin,Predict
0,53.3,61.676907
1,92.0,79.3336
2,41.3,78.344284
3,0.0,134.06906
4,46.2,26.06526
5,40.0,41.535164
6,54.6,68.32607
7,0.0,14.358
8,37.5,7.562172
9,0.0,3.4861565
10,50.4,51.855274
11,104.0,46.387756
12,75.0,98.24761
13,88.8,61.215305
14,18.9,21.029217
15,50.1,61.91356
16,0.0,21.562613
17,0.0,7.1239877
18,43.7,16.255243
19,60.0,36.287006
20,0.0,38.433292
21,51.2,45.881985
22,55.5,47.805275
23,75.0,13.191157
24,95.9,47.19571
25,62.1,67.15886
26,37.5,46.774334
27,95.0,57.15871
28,92.3,74.61585
29,45.0,46.139523
30,19.3,30.809235
31,58.3,48.51781
32,17.5,25.291025
33,0.0,6.545406
34,95.6,64.5122
35,70.7,54.70766
36,15.8,20.258387
37,49.2,59.93062
38,106.2,98.48104
39,10.3,8.255223
40,94.2,88.83901
41,35.0,48.786003
42,0.0,10.819714
43,19.5,29.721848
44,0.0,37.575367
45,30.0,41.64534
46,0.0,0.801394
47,126.4,130.5137
48,30.0,19.660872
49,0.0,18.968975
50,19.2,24.664131
51,45.0,45.624237
52,15.0,16.303293
53,68.2,74.95271
54,0.0,5.501732
55,20.0,20.998682
56,0.0,2.3175266
57,19.7,25.314688
58,100.2,111.267296
59,10.0,7.9116707
60,50.0,93.062706
61,60.0,74.83046
62,10.0,15.675162
63,0.0,9.173219
64,180.0,85.17934
65,0.0,1.495033
66,71.7,43.974415
67,0.0,99.659
68,0.0,2.1629326
69,11.2,13.062243
70,38.6,38.1855
71,0.0,2.2625387
72,0.0,9.761927
73,69.7,76.763405
74,50.0,39.984886
75,0.0,7.658109
76,15.9,30.245384
77,50.0,46.904186
78,30.1,31.046513
79,37.1,21.66605
80,14.9,19.33743
81,77.7,110.364685
82,0.0,3.0230694
83,140.0,80.65939
84,12.0,15.642315
85,21.7,24.351877
86,35.0,25.427507
87,230.0,106.95074
88,48.1,49.996063
89,79.2,48.718197
90,24.4,26.713884
91,20.2,23.467676
92,0.0,42.913387
93,87.9,61.493736
94,9.5,7.0968485
95,90.5,41.724224
96,20.0,21.546625
97,60.0,270.27304
98,110.0,40.74361
99,64.1,20.291777
100,35.0,120.28005
101,120.0,88.25034
102,130.0,93.0429
103,23.3,20.179722
104,42.6,46.384663
105,92.2,88.18075
106,22.4,45.136913
107,71.4,23.47225
108,14.6,16.010283
109,0.0,10.937691
110,20.0,19.900648
111,0.0,6.491235
112,106.5,102.46905
113,0.0,10.316344
114,80.0,33.121815
115,27.6,27.11752
116,29.2,24.602057
117,30.0,6.838156
118,60.0,71.22341
119,30.0,21.233986
120,29.4,20.605936
121,50.0,51.260548
122,72.0,48.61226
123,0.0,11.447
124,34.8,23.742266
125,0.0,34.315132
126,40.0,38.987312
127,21.3,21.019732
128,26.6,38.441494
129,20.0,13.83715
130,0.0,2.7095227
131,0.0,28.55822
132,14.8,10.423323
133,0.0,43.82208
134,9.4,10.602929
135,45.4,49.252583
136,35.0,37.355545
137,33.0,15.7456255
138,50.0,46.57311
139,10.0,5.728839
140,80.0,84.67228
141,13.8,12.311728
142,0.0,23.909126
143,25.0,14.482707
144,60.0,75.69783
145,50.0,24.242962
146,37.0,48.72009
147,28.3,20.81014
148,0.0,5.9248424
149,30.9,55.544254
150,28.8,32.02019
151,32.4,22.754904
152,0.0,8.922339
153,0.0,2.6242478
154,20.6,15.236787
155,11.1,15.318281
156,35.0,19.531975
157,32.0,18.620884
158,18.8,7.903752
159,100.0,100.540794
160,17.6,19.582996
161,23.4,18.02643
162,19.3,14.596726
163,25.8,24.56917
164,19.6,30.853252
165,60.0,53.125656
166,18.5,13.240835
167,40.0,32.27065
168,0.0,2.6031125
169,39.4,52.839016
170,20.0,17.383839
171,28.5,41.311184
172,100.0,33.726715
173,0.0,0.74334633
174,50.0,28.145733
175,107.9,98.120026
176,0.0,1.6764172
177,0.0,10.097087
178,57.3,69.97757
179,120.0,70.721306
180,35.0,38.023373
181,90.0,90.391205
182,20.7,27.461287
183,25.0,58.247517
184,0.0,0.670212
185,40.0,21.44912
186,30.0,42.267693
187,32.8,21.679495
188,60.0,72.390884
189,0.0,8.458927
190,43.4,24.650208
191,19.2,33.63204
192,66.4,47.62876
193,56.4,53.203648
194,40.0,89.202156
195,60.0,95.03874
196,74.5,55.719414
197,60.0,41.185616
198,121.7,91.27814
199,50.0,73.48039
200,40.0,18.907658
201,53.9,33.758533
202,0.0,2.9540615
203,25.0,45.237823
