,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,77.90262172284645,75.0,17.02153205871582,17.6480712890625,1.8276599645614624,1.8131471872329712,31.109573364257812,31.998550415039062
