,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,61.79775280898876,74.13793103448276,9.575114250183105,25.35526466369629,1.973148226737976,1.2808979749679565,18.89311981201172,32.477508544921875
