,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,74.15730337078652,74.03314917127072,118.47281646728516,136.35411071777344,1.5220307111740112,1.4807348251342773,180.3192596435547,201.90428161621094
